3.934854198344491306e+04
2.622853911889524898e+04
2.354517911721838755e+04
1.308950046821633623e+04
2.095520757421876624e+04
2.616549426152323940e+04
3.146670210869445873e+04
3.671009272094976768e+04
4.981263819396773761e+04
5.507591405908080196e+04
5.508369905084832135e+04
6.297422031168887042e+04
5.509006209222389589e+04
5.245689443582716194e+04
6.034647353333928913e+04
6.035286711794666917e+04
5.773040359412341058e+04
6.299121463264882186e+04
6.295305715072745807e+04
6.036150019858907763e+04
5.773605986382868286e+04
6.030762065242981771e+04
5.768169068398426316e+04
6.034503879330212658e+04
4.984276128126535332e+04
4.460142574065477675e+04
4.197220002838473010e+04
3.145871720408648980e+04
2.361800547257155995e+04
2.624384475496153027e+04
2.362080430374656135e+04
2.362208198265358806e+04
2.623565828558388239e+04
2.624692908828122381e+04
3.147705992844412685e+04
4.722233414601313416e+04
2.624105866102824075e+04
2.622190646292285601e+04
3.147767644930599999e+04
2.620802686979292412e+04
3.146940212857573351e+04
4.194458438373605168e+04
4.716754071586197097e+04
4.981574793975320790e+04
4.983421832849460043e+04
5.769513572706308332e+04
6.293073101432764815e+04
7.610544966027924966e+04
7.869246149617216724e+04
7.608786831549288763e+04
8.919259889659134205e+04
8.396925700086829602e+04
7.348091787918026967e+04
7.086406227478814253e+04
5.511831519474225206e+04
4.985318861287424807e+04
4.460956494706492958e+04
3.933631824303703615e+04
3.410627994918206241e+04
4.455761260905885138e+04
2.884989240674562461e+04
3.145753560139239926e+04
4.458844957568101381e+04
4.460094113714506238e+04
4.721451391779886762e+04
5.247631926092731010e+04
4.724357516400444001e+04
4.986781853465573658e+04
5.510549556240274251e+04
5.511205044010096026e+04
6.296369244607352448e+04
7.610200954900892975e+04
7.085740749676163250e+04
7.086433428140978504e+04
7.079748901379424206e+04
6.034129680350275885e+04
5.765306136378245719e+04
4.459498989777409588e+04
3.147405217097241984e+04
4.453230259873384784e+04
4.196172234299972479e+04
4.981414480605527206e+04
5.507016676188904239e+04
7.342294856986959348e+04
6.821803212818696920e+04
8.128399939066934166e+04
9.183819984217437741e+04
9.446160635628756427e+04
9.185223793664749246e+04
9.710862342646172328e+04
8.923780260824190918e+04
7.349118634473577549e+04
6.298296298757410113e+04
4.985640770447962132e+04
4.720029854897566111e+04
4.718181168789030198e+04
4.191510151624344871e+04
2.881239826776605332e+04
4.195720303655091266e+04
4.196955754776461254e+04
4.982731485499887640e+04
5.508492298081173067e+04
5.509401266803384351e+04
6.035509753655311943e+04
6.298368725106539205e+04
6.559827047131325526e+04
5.509174105464324384e+04
5.770274715163160727e+04
5.505899013059004938e+04
4.456366001054886146e+04
4.982291133358935622e+04
4.456255391337160108e+04
4.194378527198992379e+04
5.245357282493360981e+04
5.246575845585745992e+04
6.554687627266642812e+04
7.083318938372808043e+04
7.870144863331949455e+04
8.655837360251824430e+04
1.049070170818847546e+05
1.023195347779308358e+05
9.972472712314405362e+04
9.448375475832204393e+04
8.922502820637992409e+04
8.395417163961670303e+04
8.133784811248748156e+04
7.864314660984510556e+04
6.557563030988481478e+04
5.506489844375898974e+04
5.244532081348131032e+04
5.504891088170235162e+04
7.081929650664725341e+04
7.079830350379206357e+04
7.079037105850715307e+04
7.864062657941141515e+04
8.132149686159170233e+04
7.084599440017961024e+04
6.034871034182888252e+04
4.982422972535649023e+04
4.196769187325694656e+04
3.671692278372496367e+04
3.409758024122654024e+04
3.406443774322204263e+04
4.449695163064059307e+04
4.191750336877662630e+04
3.671652436366632901e+04
5.767550695146535145e+04
6.032511757016767660e+04
6.554590182463578822e+04
7.868861754266633943e+04
8.915988694388078875e+04
9.442677473375404952e+04
9.969084579920479155e+04
1.101656623255064042e+05
1.049621487376188888e+05
1.233113036687675194e+05
1.153809742780139059e+05
9.707733028729402577e+04
1.049391149939664610e+05
9.706494776883503073e+04
8.393720499932119856e+04
8.132146542571364262e+04
7.607974594506465655e+04
7.605990545445181488e+04
7.344184662446485891e+04
7.606261883498670068e+04
7.343116665161216224e+04
7.347313615680162911e+04
7.870367107285032398e+04
7.605611223380916636e+04
8.396670196174133162e+04
7.344931704254302895e+04
6.298854326894319820e+04
6.823550698123958136e+04
5.771681219495667756e+04
6.030836104691188666e+04
5.508860105289348576e+04
5.508501713153185847e+04
5.768185681279342680e+04
6.558017834554622823e+04
7.340096126271886169e+04
7.345012848909302556e+04
9.180711534154717810e+04
1.022792797892291273e+05
1.049234897112358303e+05
1.049285796191240661e+05
9.442764297431567684e+04
9.963928312254887715e+04
9.181440145756967831e+04
9.699838218476182374e+04
9.178431810728034179e+04
8.916995644331716176e+04
8.129978557376879326e+04
7.081802702547035005e+04
7.866217329626830178e+04
7.603540971571909904e+04
7.080791775640886044e+04
7.605691316992745851e+04
7.345756617726583499e+04
8.131335188497450144e+04
8.130992423772625625e+04
8.658247616618350730e+04
8.920624460557146813e+04
8.657322111863673490e+04
7.080592699967724911e+04
6.819706551801032037e+04
7.606175328529198305e+04
7.340520412740649772e+04
6.814305486369425489e+04
7.344190683132120466e+04
7.602733082435751567e+04
7.603315576912865799e+04
8.391445302084025752e+04
9.180161074320515036e+04
1.048914130027719511e+05
1.154380021485736361e+05
1.206694658975339553e+05
1.233181496990409651e+05
1.364187126004805323e+05
1.259050394202909665e+05
1.180555436171496549e+05
1.206577777572317718e+05
1.154230397996758402e+05
1.101735628113854909e+05
1.049353829548415379e+05
9.706497233263346425e+04
9.442263638912061288e+04
1.049267467103215313e+05
9.180203938117322105e+04
9.177726234740669315e+04
9.966343655612813018e+04
9.707057550306215126e+04
9.707285789488159935e+04
1.023265366865338001e+05
1.049370915786804544e+05
1.075536563742893777e+05
1.048920215993359452e+05
9.181606211559391522e+04
9.966593308262281062e+04
9.969046328019363864e+04
8.918837327925591671e+04
8.128584300039538357e+04
8.130785031589909340e+04
9.177921636117435992e+04
9.438356167796984664e+04
9.701561516372200276e+04
9.441673131451666995e+04
9.705612580820565927e+04
1.023006445359022036e+05
1.127327757459330169e+05
1.206484982304018486e+05
1.180554999673546554e+05
1.049366556072431995e+05
1.127812797639087075e+05
1.179928282799024455e+05
1.101299648534606094e+05
1.022832625616521109e+05
9.438686953798329341e+04
8.652805490766049479e+04
9.440214898903790163e+04
8.655711641304277873e+04
8.652811675358966750e+04
7.868826701771297667e+04
9.181736843008951109e+04
9.444898724265919009e+04
1.075688211194708128e+05
1.154237913330338633e+05
1.128128291234264179e+05
1.233175830812135973e+05
1.390602052337899222e+05
1.338071549251362740e+05
1.259514577960169117e+05
1.338194083704711520e+05
1.285416421928951022e+05
1.285499261514676473e+05
1.521277446562717378e+05
1.416468949495945999e+05
1.364316029380010150e+05
1.416888911205778713e+05
1.469289457452003844e+05
1.468731218136319076e+05
1.469240020916610083e+05
1.390767725064450351e+05
1.416738928333389049e+05
1.364582126076924615e+05
1.390775794471851259e+05
1.338263539665387943e+05
1.338126667757309042e+05
1.338057021002675174e+05
1.258961611940337607e+05
1.180618259777908825e+05
1.153992644026909547e+05
1.022937038798281283e+05
1.022529404668534989e+05
8.915103777209122200e+04
8.915611565723292006e+04
9.703234383411733143e+04
9.702466828690721013e+04
1.023194358949651214e+05
1.101840430132755864e+05
1.128209720206985949e+05
1.049468676787749573e+05
9.185532603705201473e+04
9.707821451430470916e+04
9.184017039115760417e+04
9.443601990312110865e+04
9.181586632108270715e+04
8.652701842403462797e+04
8.397213319077488268e+04
7.347135432415371179e+04
6.298143248256915831e+04
6.032771819450068142e+04
6.033509167093491851e+04
5.245200029790429107e+04
6.291128330397949321e+04
7.341519054461429187e+04
7.604977264075732091e+04
8.392225145702459849e+04
8.919984536650386872e+04
8.652646636328061868e+04
8.131422538737372088e+04
9.180450785132954479e+04
9.182326776280200284e+04
1.075570163859529130e+05
1.128073238322542165e+05
1.233032872901579540e+05
1.180618838395612402e+05
1.128333157439334027e+05
9.970727105252187175e+04
9.969706971187151794e+04
9.443988214571488788e+04
9.444353038040941465e+04
8.920976239277805144e+04
8.658308389739329868e+04
8.659086020794911019e+04
9.180904227499636181e+04
9.440808881286189717e+04
9.970147063544443517e+04
1.049437041918830801e+05
1.127921725873118266e+05
1.232915846881450707e+05
1.206949954962357297e+05
1.259585791464741342e+05
1.311880552808876673e+05
1.154451609975580504e+05
1.233036405546781607e+05
1.312076275070370175e+05
1.259113688604510535e+05
1.154292982227617467e+05
1.180384600022615487e+05
1.154422176138908544e+05
1.101831517084042134e+05
1.101579266641411523e+05
1.127795045201736357e+05
1.127726969231669209e+05
1.180332895991233963e+05
1.233061964531324629e+05
1.180675370909032936e+05
1.180413386897535092e+05
1.101789761123380013e+05
1.023323415109119378e+05
1.075469501507786626e+05
1.101778102735178982e+05
1.048992867414734646e+05
9.697676414557488170e+04
9.963933039633733279e+04
1.021907095676072786e+05
8.919443990919341741e+04
8.656826755475356185e+04
8.132596145230584079e+04
8.393299911007656192e+04
8.133051977558227372e+04
7.870226271972984250e+04
8.392285926006617956e+04
9.180685039466478338e+04
9.955830790415176307e+04
1.101170179856464674e+05
1.074850907079913159e+05
8.650287921259186987e+04
8.909275295152113540e+04
8.390996344998799032e+04
9.434405223944310274e+04
8.653015706759535533e+04
9.961411198405684263e+04
8.909197489001420035e+04
7.602370054900636023e+04
6.814867658494735952e+04
6.290765573231424787e+04
6.030415780079751858e+04
6.818834430492750835e+04
7.607615435454947874e+04
7.347114873528914177e+04
7.344304753317926952e+04
7.608078947037382750e+04
7.608110469836542325e+04
8.125540428256060113e+04
8.395554607101644797e+04
9.704986949441516481e+04
1.049487020929463615e+05
1.206691941604047315e+05
1.259196176138335868e+05
1.154529200661008945e+05
1.154656223127226986e+05
1.102139011370181688e+05
1.049538588647220749e+05
1.023287645496536716e+05
9.182708008136124408e+04
9.701999666471790988e+04
8.916501332139396982e+04
8.130178552797525481e+04
8.125958168360449781e+04
7.603530980613883003e+04
7.081947064190420497e+04
6.821549154288374120e+04
8.132786441258943523e+04
8.655622704946303566e+04
7.605928767623609747e+04
6.036218919290379563e+04
6.821124766129616182e+04
7.343481202901508368e+04
7.077061755908599298e+04
6.033193652657209168e+04
5.766664523186562292e+04
5.507174585420128278e+04
5.765597362918809813e+04
5.506609417731409485e+04
7.078786058651484200e+04
7.083392000160705356e+04
8.652734715696958301e+04
9.179226509583354346e+04
9.965400651201748406e+04
1.127733331871002738e+05
1.101328969733738486e+05
9.177142721732596692e+04
9.176960057267732918e+04
9.962761047085368773e+04
9.701780665138203767e+04
9.172478164714781451e+04
8.914461785441530810e+04
9.177875594711673330e+04
7.868848764403784298e+04
7.336375968280351663e+04
8.390631725204753457e+04
7.868152271530500730e+04
8.392784197025420144e+04
9.965334890801770962e+04
1.049229504550334968e+05
1.074890830674970493e+05
1.048923988174914848e+05
9.706913679241780483e+04
9.442483197323681088e+04
8.130042831969045801e+04
8.915719606170283805e+04
8.392595057108535548e+04
9.178076475714231492e+04
8.916388839550397824e+04
9.441764384760415123e+04
1.049258917883013055e+05
1.154378781679521198e+05
1.206840220144644118e+05
1.311781222021241265e+05
1.495201360851593490e+05
1.468961405777185282e+05
1.521321280700463976e+05
1.416656403920212470e+05
1.390319039095170156e+05
1.390309536499768728e+05
1.363867964545355644e+05
1.285519832271518389e+05
1.232930221347965708e+05
1.180454762956630148e+05
1.127956264108158211e+05
1.049267398724831874e+05
9.445206087227868557e+04
1.022930032916417404e+05
9.708025636807386763e+04
8.917314477668041945e+04
7.603007217467887676e+04
5.767824364304669143e+04
6.290818867290001072e+04
6.031173720520179631e+04
6.028780565651827055e+04
6.816368799353350187e+04
7.605021901317794982e+04
7.604102162418363150e+04
7.081884980527398875e+04
8.656399136585662200e+04
8.918555604927246168e+04
1.022587222773242393e+05
1.075721285756012221e+05
1.285240205919151049e+05
1.311789635575193679e+05
1.390393913099113561e+05
1.259268220006073680e+05
1.285509963665174873e+05
1.337631302597209578e+05
1.232702845849892183e+05
1.232375018141746550e+05
1.258807885051486373e+05
1.180498411378241726e+05
1.049444310553653631e+05
1.101509931827868422e+05
1.023130146248843084e+05
8.658686091288349417e+04
8.656088537445028487e+04
7.606208465157462342e+04
7.083255216383408697e+04
7.345281733829929726e+04
7.869088922831566015e+04
8.126695444348019373e+04
9.176002168041955156e+04
8.390969742765015690e+04
8.916732879687633249e+04
9.441527511627582135e+04
1.127445527417603444e+05
1.206629653959323477e+05
1.364130803252086625e+05
1.364023951624721230e+05
1.311408826358316874e+05
1.102058229814406368e+05
1.049611944350772101e+05
1.127774271250362362e+05
1.049553563248101855e+05
9.444019778715213761e+04
8.657965207159375132e+04
9.439681473487229960e+04
9.442415291368520411e+04
9.961514655027788831e+04
9.182225427772667899e+04
9.442143584991492389e+04
8.393362704150030913e+04
7.867844589337526122e+04
8.133833257143938681e+04
7.342851894958221237e+04
6.033187800863126904e+04
6.558792113170142693e+04
6.557666095919990039e+04
7.078101798251603032e+04
7.865923156384573667e+04
6.557958834740202292e+04
6.819440672479700879e+04
8.131696782121244178e+04
7.606419922773065628e+04
8.914563764993805671e+04
9.443543700768714189e+04
8.919033678352473362e+04
1.127459822217088658e+05
1.154275343660831422e+05
1.363841070531534788e+05
1.338240715851449349e+05
1.416547685764092312e+05
1.468860619448229845e+05
1.364413205613457831e+05
1.442613171777639363e+05
1.416560525112042378e+05
1.364173115802821121e+05
1.233048167430753529e+05
1.128283242214068887e+05
1.153695491028284450e+05
1.101553565740466438e+05
9.968088291395486158e+04
9.180869005947549886e+04
7.608352843089154339e+04
7.083294786289118929e+04
8.122817800558573799e+04
7.346048083023780782e+04
7.082529642338029225e+04
6.822274101053134655e+04
6.820474926158730523e+04
6.559955122362294060e+04
7.603799994655711635e+04
8.652392913147280342e+04
9.175632891239572200e+04
7.082608670910711226e+04
7.344102323349560902e+04
7.083784681142387853e+04
7.870224566685369064e+04
8.658663268404213886e+04
9.184202271960805228e+04
9.707752531798058772e+04
1.101353713229457790e+05
1.049409461848705541e+05
1.023146308068540966e+05
1.049025429554791481e+05
9.968111567675755941e+04
9.962611727449488535e+04
9.960155686858447734e+04
8.921634227584597829e+04
8.395118766273051733e+04
8.133536601750197588e+04
8.656735177383183327e+04
9.177948923441622173e+04
8.391030013033676369e+04
8.132150498960046389e+04
7.346144484630085935e+04
7.339278242711398343e+04
7.866870066470722668e+04
8.389820786640678125e+04
9.699551321845412895e+04
9.176446739456686191e+04
8.918004083204416384e+04
8.917002049074441311e+04
9.700699537792979390e+04
1.022248796834256209e+05
1.075216226857490110e+05
1.206409229498664499e+05
1.311145423987581162e+05
1.337593573627648875e+05
1.416411146045342030e+05
1.364120958794012258e+05
1.364138003909643157e+05
1.337767228766660555e+05
1.390154306123912102e+05
1.311730654366795206e+05
1.232913676837631647e+05
1.206797006648095121e+05
1.206686907322208863e+05
1.232442049179198366e+05
1.206042150093792734e+05
1.101353069893380743e+05
1.048642877973118448e+05
9.964512435969301441e+04
1.048844817600616079e+05
1.075205918348806154e+05
1.075374645117665350e+05
9.706803357602204778e+04
9.182741984852579481e+04
9.181703662489929411e+04
7.872737233971511887e+04
8.392864024307661748e+04
8.915266793342849996e+04
9.441350330998019490e+04
9.445124043419929512e+04
1.049179490558104590e+05
1.127828646410732035e+05
1.101703117373107380e+05
1.128027499618545553e+05
1.075742010076668666e+05
1.154255146273066057e+05
1.180279354846571077e+05
1.154321113109930011e+05
1.154360777655686834e+05
1.127796816668329848e+05
9.967306331383595534e+04
9.180740167021869274e+04
8.916158406160853337e+04
8.917217677153198747e+04
8.393377950384984433e+04
9.181184675044383039e+04
8.131564978390268516e+04
9.178408180264118710e+04
9.437679657350067282e+04
9.181340346766344737e+04
9.180344596179731889e+04
7.870777839969078195e+04
7.606116637585856370e+04
8.386454339010088006e+04
9.433617407006115536e+04
8.388986304139609274e+04
8.387954028221603949e+04
8.655324246995322756e+04
8.652957823732386169e+04
8.651551791503389541e+04
8.913682562130581937e+04
8.131223042205329693e+04
8.132788392959581688e+04
9.182867155796482984e+04
1.049145956935982103e+05
1.206406069663023372e+05
1.206165697631157236e+05
1.259071158674319449e+05
1.258439153022319661e+05
1.128086927306291909e+05
1.180067277415791468e+05
1.127897454325063154e+05
1.022999798241675890e+05
9.966404632527567446e+04
1.048698075579513970e+05
9.961678745247366896e+04
9.439372390197466302e+04
9.700842544272389205e+04
9.963264968200701696e+04
1.048998821820247977e+05
1.049336227400489297e+05
1.128140318594716664e+05
1.075710153785952716e+05
1.049317198801380146e+05
1.075695393104892428e+05
1.101696549797222542e+05
1.154073620805692772e+05
1.127277826020004286e+05
1.074868686946483067e+05
1.023040079372585024e+05
1.022680494687848404e+05
9.966301131302231806e+04
1.101301042676272336e+05
1.022711930041321611e+05
1.022617481981612364e+05
1.049126925918889610e+05
1.153855319095143350e+05
1.311243038290051336e+05
1.180502581619020639e+05
1.232754552748746792e+05
1.180566675057320972e+05
1.285003727309397364e+05
1.180194465878115006e+05
1.075573313624444709e+05
1.101127684332334757e+05
9.702934981416699884e+04
9.439049522069204249e+04
9.441150813630224729e+04
8.393150196607461839e+04
8.133444845537816582e+04
1.049276102038337558e+05
1.101633466728465282e+05
1.023483774032083893e+05
1.180658929808026878e+05
1.180550517839928361e+05
1.206138596934631933e+05
1.180465479453757434e+05
1.154170177755734039e+05
1.128029207013727573e+05
9.706153174089085951e+04
9.442946918912723777e+04
9.180753607853560243e+04
9.181179835854591511e+04
8.658082823771816038e+04
9.969027515110252716e+04
1.127538076818298141e+05
1.127550042034117505e+05
1.206482988124116091e+05
1.285283083871631243e+05
1.442743495642835624e+05
1.573787130643586861e+05
1.652816541177514882e+05
1.705068272434006212e+05
1.652915820510035555e+05
1.574203042639180785e+05
1.573980573534713185e+05
1.495422382945798163e+05
1.416680333537075785e+05
1.311875156202456274e+05
1.180859835194556654e+05
1.102256947455193877e+05
1.128407549557505408e+05
1.023372138547181239e+05
9.182679434264911106e+04
9.443427687240418163e+04
9.179864469078947150e+04
8.391686185676134482e+04
7.869432803040994622e+04
8.391841836299290298e+04
7.341988344414088351e+04
6.557407325960935850e+04
7.078086363388544123e+04
7.075468803754363034e+04
7.341398273817916925e+04
8.131464173694417696e+04
8.657407331310294103e+04
1.022716627333259094e+05
1.049446240320673387e+05
1.049270189102475561e+05
9.967753775303164730e+04
9.963238442154030781e+04
1.022679833061637328e+05
9.181902221992355771e+04
8.653730725279562466e+04
8.917884924379983568e+04
8.392907120771512564e+04
6.558096798061832669e+04
7.080239814261485299e+04
6.819664877616631566e+04
6.815976801833177160e+04
7.600368580284305790e+04
7.867871626897594251e+04
9.179650702065166843e+04
8.657918739760076278e+04
9.444541752337735670e+04
9.707740252659980615e+04
9.445349626301345415e+04
9.699478492829272000e+04
9.963292469069975778e+04
9.170805700663411699e+04
8.389903802730290045e+04
9.173463148518829257e+04
8.388736986032409186e+04
7.343715620434572338e+04
8.647747915641320287e+04
9.437602645512470917e+04
9.441338290946258348e+04
1.022579761796761159e+05
1.023081734142878558e+05
1.127921367016407603e+05
1.180163493730759656e+05
1.128039136185391835e+05
1.049335974379817926e+05
1.101569683316389564e+05
1.153478358918026352e+05
1.021811685068099032e+05
9.440784043427043071e+04
9.180312140829890268e+04
7.870244248762531788e+04
8.130361840603897872e+04
7.869698560294172785e+04
8.656730621228860400e+04
8.657248257062582707e+04
9.183065394003615074e+04
1.049475765179825685e+05
1.154176653949190368e+05
1.102005516665699251e+05
1.180692371688464773e+05
1.259495876352198684e+05
1.207102354627229070e+05
1.180615595265904994e+05
1.101815834906567470e+05
9.969914324643980945e+04
9.705515964810232981e+04
8.919574476523560588e+04
9.176840619909274392e+04
8.918306379125585954e+04
8.653302055690446286e+04
9.437542807252112834e+04
9.180422929048126389e+04
9.966613341304591449e+04
1.049288016584730794e+05
1.128220524482229230e+05
1.180108599234235735e+05
1.363718057113907125e+05
1.259104767431715882e+05
1.180511420018840290e+05
1.259453672412921151e+05
1.285131474582558876e+05
1.259024147255242278e+05
1.206709233727435203e+05
1.180265569982549787e+05
9.969462701467981969e+04
9.181614064124121796e+04
9.443596757146721939e+04
8.131772122857782233e+04
9.179830179893178865e+04
9.444523137624064111e+04
9.182605650629849697e+04
1.049288463919014757e+05
1.102122715581749362e+05
1.128134574440531578e+05
1.075660545396926609e+05
1.049547343739672215e+05
9.968230327050210326e+04
8.918954226945684059e+04
8.918462360381250619e+04
8.132087596453669539e+04
8.654662619203417853e+04
1.127507047884397034e+05
1.075708768689343560e+05
1.128076392954743351e+05
1.259201159860212356e+05
1.311739709547860257e+05
1.442843010898486828e+05
1.469357265337189019e+05
1.495680989971832896e+05
1.548182194983596564e+05
1.521736703777145303e+05
1.416695176849912677e+05
1.390830508581099275e+05
1.364109181266233791e+05
1.364060399280612182e+05
1.338040798401609354e+05
1.259537894741418713e+05
1.259553506445135135e+05
1.311711620802895341e+05
1.285638498172126128e+05
1.180677749328099017e+05
1.049417661006446433e+05
9.706643827252308256e+04
9.705013326928082097e+04
8.911801663854597427e+04
8.916702138370378816e+04
8.135190734967321623e+04
8.132517989729541296e+04
8.656532865993022278e+04
9.444641198079212336e+04
9.704893672816114849e+04
9.442070859456353355e+04
8.919541394749777101e+04
9.445042958804317459e+04
9.968710857582862081e+04
1.049304637498650700e+05
1.075624519039815350e+05
1.075883219514768425e+05
1.102103139782513899e+05
9.708308658298556111e+04
